name,replanning_count_0,runtime,sim_step_count,task_percent_complete,task_state_success
object_semantics_history,26.581818181818182,317.2156686522744,3349.7454545454543,0.26575757575757575,0.2
object_semantics_group,31.076923076923077,236.80722106420077,2753.5384615384614,0.42564102564102557,0.3076923076923077
object_semantics_preference,26.11764705882353,204.0958623745862,2050.235294117647,0.4235294117647058,0.29411764705882354
object_semantics_ownership,22.75,230.26365268230438,2720.5,0.41666666666666663,0.25
user_pattern_preference,22.761904761904763,305.1988030899139,3621.345238095238,0.11954365079365079,0.03571428571428571
user_pattern_routine,22.928571428571427,345.9091391818864,3609.3571428571427,0.2516156462585034,0.14285714285714285
object_semantics_total,26.97752808988764,279.9555047281672,2986.1573033707864,0.3260299625468164,0.23595505617977527
user_pattern_total,22.803571428571427,315.376387112907,3618.348214285714,0.15256164965986393,0.0625
total_results,24.65174129353234,299.6925138181715,3338.4228855721394,0.2293710021321963,0.13930348258706468
