name,replanning_count_0,runtime,sim_step_count,task_percent_complete,task_state_success
object_semantics_history,17.036363636363635,639.7922622680665,2456.5636363636363,0.9242424242424242,0.8727272727272727
object_semantics_group,18.923076923076923,569.8238892188439,1944.4615384615386,0.8871794871794871,0.8461538461538461
object_semantics_preference,17.58823529411765,653.617700254216,2041.1764705882354,0.9352941176470588,0.8823529411764706
object_semantics_ownership,16.75,525.6862599849701,1731.0,1.0,1.0
user_pattern_preference,14.023809523809524,522.2105553916523,2472.4523809523807,0.4691468253968254,0.38095238095238093
user_pattern_routine,14.142857142857142,500.0325661131314,2226.6785714285716,0.35178571428571426,0.2857142857142857
object_semantics_total,17.40449438202247,627.0846171780919,2269.808988764045,0.9243445692883897,0.8764044943820225
user_pattern_total,14.053571428571429,516.666058072022,2411.0089285714284,0.43980654761904764,0.35714285714285715
total_results,15.537313432835822,565.5578578752072,2348.4875621890546,0.6543532338308458,0.5870646766169154
