name,replanning_count_0,runtime,sim_step_count,task_percent_complete,task_state_success
object_semantics_history,18.036363636363635,296.5862561789426,2911.163636363636,0.8477272727272728,0.7818181818181819
object_semantics_group,20.692307692307693,264.1947676585271,1748.0,0.8102564102564103,0.6923076923076923
object_semantics_preference,18.470588235294116,244.4894131632412,1934.3529411764705,0.8627450980392156,0.8235294117647058
object_semantics_ownership,15.5,188.97451210021973,1597.0,0.8333333333333334,0.75
user_pattern_preference,15.345238095238095,256.7507010073889,2503.9880952380954,0.6671626984126984,0.6547619047619048
user_pattern_routine,16.714285714285715,308.00879969767163,3226.6785714285716,0.6726190476190476,0.6428571428571429
object_semantics_total,18.39325842696629,277.06734990537836,2495.61797752809,0.8444756554307116,0.7752808988764045
user_pattern_total,15.6875,269.56522567995955,2684.660714285714,0.6685267857142856,0.6517857142857143
total_results,16.885572139303484,272.8870617797719,2600.955223880597,0.7464344941956883,0.7064676616915423
