name,replanning_count_0,runtime,sim_step_count,task_percent_complete,task_state_success
object_semantics_history,21.618181818181817,401.09204333045267,3334.090909090909,0.8031818181818182,0.7090909090909091
object_semantics_group,25.615384615384617,292.23288306823144,2071.076923076923,0.8769230769230769,0.8461538461538461
object_semantics_preference,20.11764705882353,284.8964142518885,2125.8823529411766,0.9411764705882353,0.8823529411764706
object_semantics_ownership,15.0,180.13512641191483,1439.25,1.0,1.0
user_pattern_preference,17.285714285714285,298.86319117035185,2718.2619047619046,0.46359126984126986,0.39285714285714285
user_pattern_routine,16.964285714285715,320.1332975200244,2734.714285714286,0.5986394557823129,0.4642857142857143
object_semantics_total,21.617977528089888,353.06594843810865,2833.6629213483147,0.8491573033707865,0.7752808988764045
user_pattern_total,17.205357142857142,304.18071775776997,2722.375,0.4973533163265306,0.4107142857142857
total_results,19.1592039800995,325.8264169147359,2771.6517412935323,0.6531272210376688,0.572139303482587
